1669.96681241,7406.91242841,4219.22477673,7418.8500472,4263.00284539,3209.37535206
8448.62116478,7406.91242841,4219.22477673,3463.57153278,4723.34292839,3209.37535206
3041.87445127,1409.01777863,3760.67696031,2238.18682342,1296.23767546,2554.70860592
3041.87445127,4033.20564057,2279.75031594,3585.75929678,2197.24435686,1880.46951591
2352.01886427,5042.80527687,6683.71844359,3454.59608957,4367.47803314,4713.15778027
2352.01886427,5042.80527687,4771.32658386,3454.59608957,4867.96376351,3486.55204845
1973.68667827,2091.8384373,2793.20731649,1336.22728782,4223.25801738,4826.5968744
1973.68667827,2841.09563968,2091.8384373,1406.26233051,1336.22728782,887.671087443
3768.92362084,6225.95129521,7268.67573547,4216.79790756,4042.00741503,2469.1615189
3199.16155128,625.059623097,3806.69679036,2839.53210016,1343.88501892,3639.91640726
1303.34221649,2169.93750746,520.035812437,1738.78983164,1751.18476029,2238.46906752
1865.90787028,3262.97376333,2701.05620287,1409.01777863,2279.75031594,2668.8239552
2435.51411434,2175.81575127,4787.34143512,259.785403448,2360.76499997,2618.03898042
2238.18682342,1296.23767546,2197.24435686,2554.70860592,2668.8239552,3454.96882304
2199.25995711,1442.49775522,2208.93290448,1793.38409269,3548.54827052,1765.37309383
1474.48258203,4176.25822908,1183.17699148,2732.52550434,1491.31927546,3684.17101737
3939.04681983,3722.862948,4166.68596072,6120.00513399,2322.57130132,4697.45096199
2248.69847651,5230.69376007,5871.03350087,3003.18301539,3929.78010833,1871.09815702
5775.04533831,2105.54878429,1952.81140117,7869.82515922,4949.64862111,3468.40353749
2061.24468309,4111.90781897,2044.66049923,2220.73778533,921.753430103,2957.3901854
1047.48907406,2145.75273785,2429.67202409,1871.09815702,3421.99408344,4321.98705718
4023.53570606,1047.48907406,2145.75273785,3003.18301539,3929.78010833,1871.09815702
3813.8005676,2176.52244341,5078.38417221,3703.20485054,6424.29618797,3144.37408344
3178.27287345,5034.38522106,2552.28808111,2659.16510461,796.377295861,2714.22122163
3069.03897727,2321.16347358,4436.78449702,1754.1713038,1525.56834194,2503.58744009
1518.16724483,2762.5681656,2908.61871546,1754.1713038,1525.56834194,2503.58744009
1775.09887299,2915.32870541,3680.17659916,3530.72862661,3718.71779023,1242.43080743
1157.96785888,1892.02764697,2521.58949686,1457.94850867,2784.57269765,4164.52904555
8414.20971135,3157.86822526,4285.01965168,5262.81810147,5455.13978973,2300.54869663
6881.5195784,3157.86822526,4285.01965168,4453.36677268,6167.83003579,2300.54869663
4070.94096014,6201.35619106,8159.80606764,2639.89200443,4104.28835211,3286.53139402
2363.3102747,3510.8122145,6946.47550279,2679.92917061,5959.25824142,3479.0068566
4610.09485843,5015.36390716,5558.12163502,4681.61026896,3562.63710325,1770.19312847
8302.28476492,4500.12049097,4322.62747096,4077.10804028,6058.80778368,4324.72943448
1615.4566519,4500.12049097,4322.62747096,6107.54011713,5467.38507039,4324.72943448
3039.90760283,3643.31983839,4999.08491639,4279.96278566,5359.12889631,1356.22542385
3039.90760283,3045.4407502,2322.57130132,261.77951662,3721.0495266,3559.1454783
3088.74242853,5699.53621056,2811.82874967,2663.66142874,299.349867207,2961.70159624
2923.90204801,5579.53483783,3144.01438542,2659.16510461,796.377295861,2714.22122163
3668.85422847,3831.6871522,3130.01701217,7493.06122351,6798.85133118,773.741407371
4514.13337138,5145.75941046,4394.18227395,6279.48895162,8802.72980873,6254.81604663
2765.91499445,763.991257852,3235.88296084,3258.89237877,3027.83014461,3998.07796442
3578.07559582,3839.84520609,8937.94269132,406.853205184,5383.06510239,5098.15854545
6850.07124928,8108.79992944,3428.10220679,2930.9969926,3457.74750241,4868.4687796
6875.47206484,5532.44901072,5164.40810791,3321.27254363,4086.35617053,812.588531282
2140.09825367,6333.80822266,613.548458501,7318.86114262,2677.13438214,5864.14708754
1209.05945663,1126.76673198,3575.07933154,1074.50399864,2815.75073624,2481.46333444
4962.6943771,4527.31411496,4284.92652205,9431.85662893,2672.32387595,8680.41620469
4185.93438546,1639.75706258,4041.70093951,2822.14358689,1172.47359534,3057.8297011
2297.47164498,1639.75706258,4041.70093951,3588.66390881,4562.89033861,3057.8297011
2958.55614482,2546.56607468,4905.96511614,445.093522913,5598.03411921,5267.68091907
3464.48084248,3787.11568924,1755.8319308,6642.65244139,2009.99732307,5450.38184295
2875.7200745,3036.66311574,5236.21379291,3378.62703434,2828.43950498,6180.3263125
3433.77921578,2052.89452393,895.254508791,2664.81396549,3304.052794,1281.08075559
5117.50666119,2871.85888613,3335.77233076,3831.6871522,3130.01701217,773.741407371
5140.67220756,2791.23910025,5795.21484079,2608.12128653,2087.74495623,3015.38822347
3856.72367388,2642.80485714,2419.7656984,3079.94316828,6211.80376558,4160.28149595
3856.72367388,7000.73703255,3975.67502512,3558.17313152,1817.03354342,3120.41752596
1889.0069447,3146.63390857,1982.04621953,2052.89452393,895.254508791,1281.08075559
3952.04454583,5544.13850381,2549.39069514,2907.77214034,4411.51093148,6933.95527344
4264.03849336,2406.69817501,2549.39069514,3464.48084248,1755.8319308,2009.99732307
2406.69817501,3045.98203665,2549.39069514,2448.0495569,2009.99732307,4282.41889247
3654.68254424,2511.13243187,3961.3110567,1777.11332941,779.646236772,2461.48542489
3848.48651592,2557.37773216,4177.92432042,6401.95533856,7420.35421541,2794.70516706
4367.53703384,4533.14725721,4135.86854758,6759.10905742,7517.50778438,8065.34298925
4715.73460376,4552.28021078,2087.74495623,1074.50399864,2815.75073624,2481.46333444
6382.1339931,4294.48666033,3924.79258423,2907.77214034,7009.10037408,4101.44675165
4294.48666033,1685.30156235,3924.79258423,5804.42812423,4101.44675165,4253.39038462
2451.81346042,1685.30156235,2582.68990805,1462.04132088,3006.06953677,3512.23222988
2451.81346042,4581.38167521,2582.68990805,2606.69662014,3006.06953677,3409.75365154
4036.10284729,4300.54489242,2917.50676939,2822.14358689,1172.47359534,3057.8297011
3005.39225981,2917.50676939,1461.43372791,4562.89033861,4365.43440625,3591.89602071
5754.1306649,10329.4954295,6158.93387147,5754.80661564,6681.19814657,7071.42099264
5754.1306649,9657.38276973,6158.93387147,13343.3610332,6681.19814657,7351.87090952
3639.4819174,7473.7355344,4166.80106331,6829.8744604,4241.73370317,10682.5686107
2599.25164209,4409.56438178,891.219201953,5082.58879801,3265.35422201,3808.05048987
2599.25164209,891.219201953,831.384608792,3265.35422201,2776.69755381,1587.6649874
1832.4970932,891.219201953,831.384608792,2381.59041924,1062.54506769,1587.6649874
1832.4970932,2097.22752709,831.384608792,415.845085233,1062.54506769,1276.66525216
3079.94316828,3558.17313152,1817.03354342,6633.05523791,4350.4803325,3120.41752596
2219.24135756,2142.61514893,2762.06640966,967.411050268,2927.02745329,1979.84343745
3268.91219878,5340.47180245,4670.37943791,2909.68370229,2577.22403841,748.570900782
7700.89817666,1362.70633801,3637.07470944,7693.77469718,4957.65266432,3031.29536827
5601.51787141,2672.32387595,2002.00736704,2929.75555053,5953.51139018,3366.972025
4013.86539726,2672.32387595,2002.00736704,5794.34495333,2428.39779437,3366.972025
4305.87962297,4013.86539726,2002.00736704,490.198083866,2569.18030955,2428.39779437
3999.73059332,6598.07497829,5032.83049726,2608.12128653,2087.74495623,3015.38822347
3048.10403351,1609.60649414,4145.65113927,1451.69729491,1164.13006233,2586.65413139
2514.13028802,4129.70594324,1735.26564234,1777.11332941,779.646236772,2461.48542489
2514.13028802,1735.26564234,2249.02064284,779.646236772,4575.74516949,3820.46636578
4142.52967121,3336.51453199,2249.02064284,1242.70023793,1929.76492367,1146.86722974
3594.37963867,4803.80377101,1720.41564022,2391.35594574,2366.88705261,4291.42044059
1075.48382596,5562.16357667,2767.3857551,5316.83653741,2161.41237836,3286.53139402
1283.12859498,1052.64340552,2511.89430901,1158.97169182,2518.14129229,3330.30674227
2250.41009626,1168.06248062,3049.52672034,1853.79942623,4572.27134526,2728.91057679
1389.73844668,965.033786909,1430.30931288,1577.81743879,2281.44028049,703.976019251
2946.12085685,3919.98160615,4668.30361332,1110.75452668,5489.66058823,5566.10356229
2946.12085685,3919.98160615,4712.32983071,1110.75452668,7031.3222752,7592.50623377
3689.0810447,4078.14969495,3270.54328407,3131.26509636,5842.31009852,7251.79608726
4291.16279122,3270.54328407,4594.17136753,1141.81257786,4000.22003058,3279.82624915
5209.94276069,3308.85228304,6387.80823193,2639.89200443,4104.28835211,3286.53139402
2447.37775236,1073.78779138,4491.25332192,1598.08149379,2386.66148569,3899.07672082
5638.28625781,3014.38215107,2138.04873411,2794.70516706,6547.97375024,3764.24619228
6340.69251028,3014.38215107,2138.04873411,4594.64127716,5221.31604392,3764.24619228
1588.34426889,3496.95957516,2370.24710028,2982.89037401,2412.36113788,1323.23184342
2856.97802398,5244.61016485,5905.86452919,2705.75446542,3049.00627,1979.84343745
3364.67481361,2078.37739479,2545.68530374,3560.13874937,1164.13006233,2398.29057573
8335.17163185,5389.53612813,10337.001449,3259.17858248,2236.79330696,5004.40489516
1014.57226864,6972.91416731,3542.56644376,6356.07575757,2927.22495692,3442.68631648
7927.3362109,2820.82244059,7600.52136388,5116.93267958,441.342685049,4805.40342795
2158.64977135,2037.12281569,3277.60813971,1367.21230872,3124.762686,1780.67509087
2883.42378171,4572.71730485,4743.86960043,2336.14487587,2067.23054778,3165.42875576
917.912590303,1190.6064631,2452.17428915,434.454865821,2326.69585001,2724.68428733
3332.98865753,2760.88095466,4314.45387378,5489.34960796,6430.82075563,6112.94041465
5856.01752067,4425.5436768,2330.58884927,4717.31979751,7692.37116056,4744.99096867
4333.17623949,1133.02280925,1890.46324136,4616.67666082,2457.35778287,2237.1604583
1242.70023793,507.0070183,1929.76492367,1484.18267312,1146.86722974,2354.84215582
1620.97241199,3541.82131739,4563.07434507,2898.77643779,3308.85228304,5587.84798493
2943.0948769,3343.3961882,2770.47630274,1451.69729491,1164.13006233,2586.65413139
3847.74399198,3522.67941564,3779.12104634,770.851941529,2504.44742279,3049.74175498
3030.63996301,4096.3838101,7510.81820383,4606.72162869,6934.33926078,3593.97035691
2272.14356031,3030.63996301,4096.3838101,5253.18699269,5509.32556112,4606.72162869
2272.14356031,5436.63944917,4841.82649259,4747.54269536,2838.87840656,3517.90392074
3599.61673197,2511.17965039,2395.10112271,2537.16925297,3400.12161314,891.132878489
4601.79882043,2310.02527969,4518.70646283,5542.17294591,7130.98736317,2210.21420668
12487.5972422,2310.02527969,4518.70646283,10177.6824169,7973.05432865,2210.21420668
5218.41534237,4324.78372355,6222.31963283,8418.87951464,5187.45684646,10542.6161388
9997.46586894,4324.78372355,7731.05476352,5785.75639829,2678.11026343,3406.84733363
1261.10608131,1179.8355765,3111.30370978,2399.40267735,4304.31603813,2398.29057573
1262.62474749,2511.86774361,3057.7756321,3701.66323547,4238.74265481,546.819330977
3920.99963231,5015.23054167,1909.89620842,3207.2842266,2818.39765348,3108.38262006
7800.20748511,3404.98063503,7995.07846751,4761.62490202,5554.15510741,4957.65266432
3086.51258271,3391.92442615,8456.19149183,4499.13267999,7738.19299204,5452.25763824
3086.51258271,4510.54244059,3391.92442615,5965.86832213,4499.13267999,7874.74008376
1002.25183532,2420.58342969,3374.03577112,2868.15582867,2443.72280876,4079.46483695
8767.85878236,5660.69829942,4261.75313028,5862.57632264,4508.3968083,3838.16343212
10432.5043507,12094.492585,5981.39724825,7204.41888674,4732.06558341,7113.92441659
8702.29916714,3331.67755106,4972.76335326,5631.11836753,5203.52660368,1915.23262501
4454.92223222,6035.21812901,6443.5785274,4172.35907248,2243.93594392,5759.37955624
1430.34174747,3734.76912036,4111.48215791,2356.31503476,2946.97979925,2797.50981244
3398.00494777,3190.64771524,6230.79793973,3164.20412894,3442.68631648,3944.95411043
2326.95709275,6038.89313661,5245.72524746,8051.57412169,5643.38121092,5452.25763824
9254.75432049,2326.95709275,5245.72524746,7215.38525907,12263.8365642,5643.38121092
4958.97397123,2923.24193728,5462.87715561,2308.2701367,2800.56875134,4081.24749444
1826.65931287,3867.96452378,3487.44266805,2041.44151302,2033.6499928,1780.67509087
5171.24860549,5656.74591418,4046.65689274,4126.07793354,4738.39311205,2083.83770419
2310.64925844,1550.59834478,4120.78851897,834.611016688,2013.91046482,2583.75319022
3847.34508845,4183.54734997,5519.35615287,4669.13917044,1672.14814972,5717.83892407
3938.36639121,3923.90982722,6332.40913124,490.198083866,2569.18030955,2428.39779437
3595.38326786,1136.72829706,1043.4435601,2975.71181003,4510.8850528,1653.68792602
11106.3293155,6067.84069374,4449.83204893,5957.32656017,7041.1712059,1649.45452123
6423.0271892,6067.84069374,4449.83204893,7729.80847618,7146.48754934,1649.45452123
3189.14539366,1566.92359243,3203.24244941,4725.40660263,5926.31452299,2009.39939342
1305.80946789,1335.15088755,2590.31921528,2305.03923822,1297.74711221,3391.67310834
5134.77695679,4126.07793354,4738.39311205,3593.97035691,5675.62108576,2083.83770419
2178.49121369,9085.87024014,4189.97559431,9818.05626467,5460.29557093,5037.12037395
2769.38823701,4115.18258686,6714.62633676,1611.68187398,4156.51051614,2608.421463
4833.39867893,4451.20746371,2448.48289777,3214.04159891,7194.82087125,6789.24785346
7203.30659728,1042.55713012,3373.34339652,6615.66477502,3838.16343212,2806.68162352
3764.84430203,1042.55713012,3373.34339652,2838.60399376,4242.48785712,2806.68162352
4509.36350147,8396.02822887,4958.87015043,3886.74774126,912.086181123,3611.75590969
1732.72764026,3988.19343833,1161.9134805,3893.85709954,2819.84348884,4847.74104945
3909.33732644,3053.09749638,5012.43671995,1446.73262243,8127.68071523,7812.64019495
5094.02939802,2787.00647774,2626.77157971,2909.68370229,2577.22403841,748.570900782
2787.00647774,4786.2974274,2626.77157971,2838.60399376,748.570900782,3583.26255116
2978.1419424,2787.00647774,2626.77157971,4576.34607829,4870.92918284,748.570900782
6986.05560164,12664.1168266,10709.3232558,9944.72297572,6191.05642191,4172.29600837
3035.53894583,3132.76266594,2095.69615415,315.089774552,1031.86879189,1053.27679443
3556.22744466,3133.92868651,623.700764096,526.005220637,4070.94227697,3678.99487149
3622.9753316,3556.22744466,3133.92868651,2262.28834942,1884.60652076,526.005220637
4228.16968896,3370.04834583,1849.34016189,1037.01430107,2702.90368116,2148.06172395
5624.74088912,5062.43468762,5182.11396899,617.271449974,4761.48166952,4717.53017997
4746.60248583,3587.53053401,2373.20015885,2447.42724128,2377.26255115,1861.03898909
4114.2496911,7700.9482359,8770.58303558,4126.07793354,4738.39311205,2083.83770419
4114.2496911,3310.81260999,4290.73436565,6446.02722602,6002.31116506,7325.76275049
4290.73436565,6815.71536113,7589.06930512,4656.55446021,3517.90392074,6655.56119711
2913.88340471,1804.3547486,3776.77332031,2404.26996071,4573.27174869,5296.96024704
2913.88340471,1804.3547486,4314.45256378,2404.26996071,2039.41376628,4364.74537677
2913.64595785,140.844206121,1978.51578253,2863.29174435,3978.00015114,1871.99297161
1508.5528996,2174.44434898,660.782853725,1214.28419331,848.62856892,1674.42086296
1124.07793417,250.095394625,2044.40022016,1292.21259129,2537.16925297,2212.91882228
250.095394625,2044.40022016,2928.12570637,2212.91882228,3085.5650219,891.132878489
5694.24437436,4742.28111562,5101.53811144,4290.73436565,7589.06930512,3517.90392074
1814.32367323,6453.78561868,5833.0083668,4647.98157408,6543.76741086,9445.2371805
1814.32367323,6453.78561868,6259.54600119,4647.98157408,6860.55135107,10178.8286108
3681.00218991,806.158237158,1882.79634837,4342.24563318,2885.87326115,2675.67554416
554.839439404,265.075256176,1259.21350301,315.089774552,1031.86879189,1053.27679443
554.839439404,954.84744458,265.075256176,1507.70543751,315.089774552,1200.84900343
1645.17462052,7070.22090874,1877.67888111,8686.92249008,3479.22057107,5523.1691933
2097.06635806,860.93368223,2426.73370664,2447.42724128,2377.26255115,1861.03898909
1391.38613017,341.200953279,381.345752407,1723.68140659,1067.14440545,674.758601373
341.200953279,381.345752407,524.326508361,674.758601373,216.080097009,796.766508448
1701.55969417,2890.04909088,216.080097009,1457.88720446,1656.52349583,2921.79790025
969.296447912,1605.07093757,462.60837275,1954.24866999,1075.68891594,2065.82617081
2709.72684429,2420.5681297,2610.58321154,432.205491934,106.895759689,336.396711332
4782.70743451,3930.85294884,4656.60888996,7494.17778771,8636.76910195,1275.41322239
7158.78208413,3930.85294884,4656.60888996,3993.00916308,4649.69901848,1275.41322239
4514.38140021,3928.82742775,3622.31195983,3886.74774126,912.086181123,3611.75590969
2693.25896893,2005.99380801,2646.696183,3743.10712076,562.702688737,3392.61314686
5287.57943114,2617.3849865,2871.18043688,2693.25896893,2646.696183,562.702688737
2569.42343364,8363.67898699,4719.63855,6704.39167627,2171.72057796,5451.14104958
2123.74972773,2279.6252924,3603.90093142,1767.76381915,1970.04809922,1656.52349583
2825.18289732,2279.6252924,2677.0844354,2410.6914784,1065.90831265,1457.88720446
4941.38691839,3541.56695527,4996.46013295,7066.39781546,8319.44222222,1461.72539375
5785.75639829,2678.11026343,5193.32710358,3406.84733363,6581.67387526,4172.29600837
11381.7216833,2678.11026343,5193.32710358,9944.72297572,6191.05642191,4172.29600837
3058.66293677,2608.44760196,2749.48768465,2274.43376443,4970.2351522,3117.08614806
3684.95170579,387.414408136,1817.78992467,3843.42911309,1871.99297161,1974.89223545
2974.79555509,387.414408136,1817.78992467,3353.31847801,3337.58551495,1974.89223545
3244.13936522,3910.38984991,3810.0975791,2100.78369166,4362.2051075,6262.39460183
3307.49807618,3225.38122962,2684.32135201,2410.6914784,1065.90831265,1457.88720446
6100.55477249,5496.81985047,8433.8883525,4334.21755808,2377.26255115,6186.43173337
1647.49941028,2436.12215755,1294.44774625,3595.22461988,838.195972777,2798.67050096
3708.93776786,4237.05865916,2452.15294942,2412.48128316,1952.15780391,1815.12538208
3206.71794918,1286.60523324,3240.5958708,3897.43669736,106.895759689,3898.73560873
4052.96750287,3206.71794918,1286.60523324,2709.72684429,3840.61562874,3897.43669736
4052.96750287,1286.60523324,3240.5958708,3840.61562874,2610.58321154,3898.73560873
2879.9331861,1938.04745543,593.268792648,4572.68258327,2691.59469979,1892.20646145
470.851962833,1276.39459918,1066.09999859,1059.46766806,1169.33596564,784.781453029
180.993230532,4213.16729014,3100.19934397,4156.42220876,3015.66791781,1275.41322239
180.993230532,1231.93616367,3100.19934397,1119.54433765,3015.66791781,3688.25173383
180.993230532,3174.37385033,1231.93616367,3117.90232277,1119.54433765,2084.22329307
3520.31192099,2054.97714199,2657.69129112,1589.96376231,1030.08320483,612.065499803
3359.47824998,635.4251683,2186.70919984,2737.30836523,2018.47493476,1802.71712507
5854.92156996,1234.54049997,2862.98091879,4786.74289232,3178.96431285,2113.36592039
5248.53707597,4211.12579259,7457.388622,9068.43054909,9507.63135812,5845.31145675
4825.46046856,5248.53707597,4211.12579259,9677.24457791,619.171708443,9068.43054909
1521.03120756,2891.18811674,3361.66226537,3543.0520741,3261.08063638,1644.92671015
3029.19679309,1677.84142486,5828.54117579,4648.83763508,8747.05462941,4150.7285698
2974.37644685,4617.42127502,2650.35834724,1645.66811001,3056.6743454,4201.82172813
4916.52209144,4108.50363721,3497.08927703,2893.95093388,1621.72543311,3076.44783721
5151.37045281,7888.1487781,7393.53938012,5780.39118214,5312.08234404,517.726921779
1635.65896066,1518.28158996,3579.28440688,977.603102693,2543.68839235,2066.71302804
1635.65896066,1435.1804328,1518.28158996,2671.65019903,977.603102693,2892.40711533
2687.56938217,988.196966603,1720.95438416,3594.71349695,1033.23137018,2579.78440427
11124.8026921,8641.2574241,6797.34013533,2569.42343364,4719.63855,2171.72057796
1619.94372725,2027.67294643,5556.63995382,2954.60355187,4032.71067542,5944.96508075
8813.41220085,3428.74023614,4678.53729709,11282.5604455,10171.3644679,7593.99336738
4535.89159934,3428.74023614,4678.53729709,1895.96295524,7813.69462194,7593.99336738
6420.95521188,3641.80373531,6674.82947164,4150.11474716,1371.29267368,5090.17722475
6831.16118992,4702.42023355,5029.62429129,3266.32737117,3526.65163498,517.726921779
3585.78920407,8787.5635794,4384.21243586,9880.35642901,2692.89980997,7535.46561701
3585.78920407,4301.33124112,4384.21243586,4432.64979487,2692.89980997,6915.64998721
3585.78920407,4301.33124112,6972.29729393,4432.64979487,4012.95932341,4808.18200894
3585.78920407,6972.29729393,4384.21243586,4012.95932341,2692.89980997,6309.21539338
4197.85593187,1037.38976628,1395.36621244,4505.72415905,2975.32486123,2158.8030067
4780.8999342,1037.38976628,1395.36621244,4110.336426,4733.23454641,2158.8030067
1589.96376231,1030.08320483,1952.15780391,612.065499803,3153.92725025,2792.04561295
2737.30836523,2018.47493476,3854.7532673,1802.71712507,3506.26270652,2084.22329307
1333.06914732,2342.29775991,3009.41881426,1330.86084536,1746.97886158,2037.76589762
1044.90808709,3242.9332564,2880.3442286,3504.4282954,1895.96295524,3943.68465899
2893.95093388,1621.72543311,3825.91101175,3076.44783721,1065.90831265,4141.62088023
7877.40126728,7786.50598086,3800.3700097,3928.82742775,5359.68079964,4058.22157086
4622.58113064,5949.2401026,8159.93082772,1422.23190934,4726.90495557,4756.02080364
4476.38106079,5053.7800156,7995.62963979,617.271449974,4761.48166952,4717.53017997
3948.369683,4908.2247733,4454.21128816,3993.00916308,4649.69901848,1275.41322239
4399.17784026,2075.69862696,7907.60558133,5204.15685973,4397.4128744,7631.66790954
2733.83619069,2718.7263134,2417.04068777,1589.96376231,1030.08320483,612.065499803
5855.76411059,3338.43763471,2992.76678137,3413.18933739,3335.4636786,503.138106012
8069.26477195,3842.43032036,4792.03366032,4756.02080364,4207.86770123,3557.2451535
5706.25239075,2276.66635827,2812.07255368,3543.0520741,3261.08063638,1644.92671015
4646.23718208,2657.63084195,3566.55062298,2985.32050064,3475.76065104,1082.02925329
2657.63084195,3948.62334624,3566.55062298,6502.6641325,1082.02925329,7487.88678418
4099.9608501,2657.63084195,3566.55062298,3922.25367245,3637.59832691,1082.02925329
5170.32601067,4768.97307441,3948.62334624,3613.03398469,4437.96556962,1335.72603853
7336.0828251,5725.39388801,6558.01642476,12577.5051413,2726.94684951,12238.6149622
6376.39598133,5725.39388801,6558.01642476,6237.95462702,11626.4732735,12238.6149622
6990.45197014,5884.43711945,5976.37559359,5780.39118214,5312.08234404,517.726921779
1422.23190934,4726.90495557,5181.25769307,4756.02080364,4207.86770123,3557.2451535
4272.44498614,7903.68372918,7817.61110174,4164.75330142,3883.40983383,4855.48553362
2919.35736931,4100.84477801,4416.81869907,1619.94372725,2027.67294643,2954.60355187
3758.4374288,4952.08256552,6387.52783626,3258.88348025,3451.08956941,2037.76589762
2072.98813779,1366.33619429,1116.6536114,3439.31763977,2998.16019699,922.772723018
3931.57744579,2684.51242196,7820.58866492,5457.07270942,6882.87668982,10482.1409706
1686.29831945,2898.93256642,1166.71914309,4007.228148,1165.97883627,4029.83284743
4801.02197867,3926.19841592,1529.04382929,7551.81853932,5996.24763358,4555.3187186
6435.30064488,3926.19841592,1529.04382929,5227.71078349,5580.85615208,4555.3187186
2021.14731319,4679.29569618,3796.92496036,2659.17610115,2322.1708281,2350.88543697
1296.56821327,1191.20214355,2353.76267804,257.054898433,1058.22685465,1217.16493881
4255.27833812,3883.48042577,3154.5188011,778.653254595,1832.18015059,1094.98314316
3286.41594663,6090.83749972,5800.42170505,3413.18933739,3335.4636786,503.138106012
3286.41594663,7514.12278038,2916.98506374,6027.0838005,4135.34220297,5278.45946754
3286.41594663,2916.98506374,4086.2857858,4135.34220297,6472.56806599,6831.46514621
4244.50057993,3697.13245565,1406.83966242,853.522824287,2838.1179936,2313.89588766
12107.3348805,11843.8373253,10343.8243744,7155.95512838,3422.31472251,4071.03847915
3634.24958133,3723.80538136,3555.76137558,1677.79128599,1406.83966242,3014.4689646
2131.37339209,3347.48145866,5707.39410427,1413.40428697,3709.42680685,2360.61120827
2319.55546577,3382.47560211,2281.81241682,1283.26799459,196.48764925,1201.40862272
4800.43549505,3633.07003751,2131.31539235,1245.23835212,3152.74058682,2295.81189498
3377.64123321,7754.56237953,3165.43014616,4385.95544247,526.088404144,4611.87474342
3377.64123321,3136.7614032,3165.43014616,4613.17563187,526.088404144,4120.03624332
1929.54832261,3136.7614032,3165.43014616,3173.74089502,4980.4442072,4120.03624332
3851.09481712,1929.54832261,3136.7614032,1923.92530076,4110.62979833,3173.74089502
3851.09481712,1929.54832261,4206.79803628,1923.92530076,1259.20940921,2399.48496418
993.844278427,691.784223868,412.977721548,686.948124251,1165.96908923,606.464102871
7378.37769997,2361.06564546,3815.92998359,7246.50141354,3578.0061152,3893.42163444
2437.82560886,2866.84048879,2299.78235099,4945.60275207,759.485017975,5051.34682975
2442.05643273,3267.78600109,3259.21720687,2418.57642022,1983.47613683,4401.80553704
5370.63308867,2526.75657397,5771.05541183,4705.53274481,2874.63444471,3851.65827452
4466.92628741,6053.0726485,2891.26981844,6294.04945693,3340.28790192,3585.64339121
3308.71045581,1017.759984,1020.61554369,3555.88872074,3804.89470346,1981.01489213
1017.759984,3225.73854799,1020.61554369,3683.52038558,1981.01489213,3521.75331597
6940.88887728,8052.49363209,3174.00468312,7397.46082444,4317.81309173,5643.29447414
3242.76131211,3952.81046363,2388.75037383,3134.72235687,2610.06517427,1568.19476788
2781.39813048,5485.87581419,5167.55333996,3242.76131211,2388.75037383,2610.06517427
9852.00981562,10325.3149346,5631.11760199,1863.19574996,4238.84785851,4792.31537246
8918.32036298,11052.9737174,9270.95549543,2707.07523847,7188.54704277,9689.44033908
1827.93359965,1114.85620458,1527.87309583,2134.63499423,827.949679589,1423.44252401
1152.62242034,2636.14934445,766.592097365,3376.61626652,1098.5384522,2279.40629146
1651.13243599,3326.01528086,5335.30162475,3432.01560281,4330.60361487,3198.36305731
4754.31107526,3388.81943438,5749.11468716,3797.57029687,5232.0238364,2412.11914004
3177.05243157,2210.94228923,1747.2302608,1429.68445176,1877.57650819,1810.34043576
5444.67945277,3904.03109345,1083.20777438,1963.10096266,4628.09778429,3353.69469056
2342.12590521,2926.15907712,5214.03240477,1245.23835212,3152.74058682,2295.81189498
3821.06481826,4503.48563953,4612.91156216,7327.13819739,6758.89050724,1349.68429321
1217.83188279,3241.12354276,4046.07970952,2342.12590521,2926.15907712,1245.23835212
1217.83188279,3241.12354276,3006.84091329,2342.12590521,4178.27509189,6189.00573005
5319.62423157,5147.40699851,2364.29772028,7028.03370663,5077.44280417,7364.91405813
8318.57787273,6918.61858876,5032.78493978,1413.40428697,3709.42680685,2360.61120827
1309.76941984,5352.83630908,5130.77208642,4055.98633895,4238.08190206,4303.73966118
2400.98831397,3234.01159717,2638.84813738,1410.43856762,4276.85233036,4261.28917446
2400.98831397,2638.84813738,2381.36265627,4276.85233036,4246.57770578,4321.24750169
2751.44707462,5745.50527296,5321.85478201,4241.12620776,6011.51345837,4349.75955633
3199.0260609,1803.44312227,3869.41816658,3631.79215884,6949.93806815,3678.85537463
2828.2140263,1856.01734409,1606.72129389,1080.69567146,3388.04962161,2321.09107992
1922.09712899,1856.01734409,1606.72129389,3653.64581272,3142.56872076,2321.09107992
5328.80736574,4436.36327161,8809.11154427,934.340484709,3585.64339121,4394.02820658
4638.12541995,4055.98633895,4238.08190206,3617.19309462,7322.0227519,4303.73966118
3250.54118285,3846.57718185,1333.59171872,3035.77955044,3737.26019483,3180.91436242
7682.05171297,3940.85258237,7570.34009992,4508.96975181,7386.56657007,4686.1006784
1156.79351541,3580.24408329,923.169462928,4068.40830091,1277.1065453,2839.75353942
1156.79351541,4596.22398726,923.169462928,3509.14701795,1277.1065453,4722.26980285
2803.50367985,1248.09915897,5445.80236609,3443.9801868,2777.34480988,6214.47901183
2803.50367985,3855.51064393,1248.09915897,4520.48713246,3443.9801868,5074.06360035
3399.44270021,5789.77476013,5756.13390284,2415.08878897,2471.20755045,523.46170322
2262.28481298,825.358413119,2653.43893663,1747.6396285,2177.98155093,1843.31923162
