4323,4559,4655,3760
4655,4559,4978,4323
5074,4968,5144,5346
5346,5074,5144,4968
6040,5884,5752,5824
6416,6441,6815,6040
7007,6815,6915,6416
7884,8064,7456,7505
8064,7884,8597,8211
8597,8951,8524,8836
8951,8597,9343,8836
9343,9355,8951,9790
9926,9790,10356,10442
10356,10084,10442,9926
11360,11798,11895,12113
11895,12113,11798,12114
12802,12447,12540,12113
12802,12447,12540,13526
13671,13923,13526,13539
14104,14258,14228,14143
14390,14258,14228,14590
14915,14804,14590,15279
15687,15619,16108,15279
16108,16358,16356,16362
16723,16930,16695,16530
16930,16723,16695,16530
17563,17595,17936,18265
18265,18528,18481,18449
18528,18481,18265,18449
18957,18907,18528,18850
19554,19575,19657,19855,19859
20268,19859,19855,20660
20660,20693,20268,20794
21135,21152,21295,20660
21295,21152,21135,21299
22245,22549,22449,22490
22549,22756,22635,22245
22923,22919,22756,22635
23662,23542,23673,23457
24093,24205,24483,24217
24666,25082,24483,25205
25205,25082,25336,24666
26166,26161,26444,26170
26444,26161,26170,26166
26971,27076,27157,27115
27962,27963,28190,27989
27962,27963,28190,27989
28812,28882,28814,28428
29261,29432,29509,28955
29728,29685,29758,29509
30154,29860,29969,30513
30781,31019,30793,31118
31622,31567,31697,31646
32212,32196,32287,32034
32627,32793,32631,32872
33267,33174,33275,33550
33875,34078,33854,33550
34338,34112,34078,34463
35010,34789,34965,35278
35278,35509,35043,35010
36499,36503,36889,36389
36889,37031,36884,37048
37279,37031,37048,36889
38062,37974,38265,38301
38397,38265,38301,38303
39037,38946,39075,39213
39848,40117,39453,39544
40117,40308,39848,39733
41032,41129,40308,41090
41032,41129,41550,41569
41898,42076,42008,42283
42313,42283,42076,42528
42931,42899,42981,42723
43739,43816,43813,43539
43816,43739,43813,43902
44437,44406,44765,44916
45150,45471,45167,45257
45471,45150,46068,46217
46068,46130,46217,46437
46580,46437,46367,46217
47111,46580,47205,46437
47943,47995,47205,48273
48519,48552,48918,48273
48918,49030,48989,48519
49374,49530,48989,48923
49880,50027,49888,49739
50027,49880,49888,49739
50870,50851,50637,51075
51592,51204,51075,51775
52075,51888,51775,51592
52627,52660,52763,52075
52627,52660,52763,53212
53362,53485,53212,53824
53824,53485,53362,54182,54331
54331,54182,54057,53824
55434,55455,55423,54331
55434,55455,55589,55733
55733,55589,55434,55455
56618,56679,56832,56951
56951,57083,56832,56618
57378,57339,57401,57829
58027,58251,57829,58329
58251,58027,58590,58329
59002,58866,59134,59309
59510,59309,59002,59134
60133,60120,60333,60500
60500,60120,60133,60333
61149,61104,60942,61022
61968,62376,61419,61991
62376,62660,62585,61968
62660,62376,62585,63062
63062,62917,62585,62660
64645,64453,64800,64852
64852,64800,65106,64768
65555,65241,65442,66113
66113,65862,65555,65887
67246,67461,67545,66936
67545,67461,67246,68215
68215,68514,68707,67545
68707,68514,68619,68215
68901,69140,69522,68707
69522,70383,70400,70486
70383,70400,70486,70616
70772,70651,70616,70486
71146,70949,71177,70772,71085
72447,72869,72268,73019
73157,72869,73531,73148
73531,73652,73157,74026
74026,74018,73652,73877
74508,74435,74026,74695
76383,77237,76963,77257
77237,77570,77257,77384
77893,77912,78088,78011
78088,77893,77912,78232
78901,78685,78728,79137
79581,79493,79853,79539
79975,80157,79853,79581
80157,79975,79853,80351
81007,80939,81033,81404
81404,81717,81007,81641,81634
81991,81890,82216,81717
82449,82216,81991,82971
82971,82929,83223,82449
83223,82971,82929,83665
84082,83863,84433,84592
84433,84592,84983,84082
84983,84975,85355,84592
86024,85982,86299,85924
86024,85982,86299,85924
86944,86960,86954,87002
87365,87592,87430,87247
87735,87790,87558,87860
88724,88764,88644,88980
88980,88724,88764,89252
89705,90126,89252,89081
90126,90500,89705,90547
90500,90497,90755,90547
91224,91220,91142,91338
91766,92027,91499,91440
92027,91766,92254,91838
92872,92930,92901,93138
93525,93565,93274,93260
94068,93920,94383,94250
94478,94383,94423,94250
95017,95121,94733,94478,94954
95680,96038,95767,96159
96204,96159,96047,96038
96665,96962,96423,96204
97398,97136,96962,97255
98036,97779,98565,97398
98565,98615,98730,98998
98998,98730,98615,98565
99650,99488,99894,98998
100541,100654,100734,100431
100654,100541,100734,101059
101489,101279,101059,100654
102166,102297,102407,102299
102407,102633,102297,102299
102833,102739,102633,102407
103490,103652,103309,103781
104357,104401,104164,103781
104987,105053,104860,105011
105053,104987,104860,105011
105933,106103,106362,105922
106362,106412,106258,105933
106707,106660,106856,107063
107151,107153,107063,107142
107764,107568,108090,108397,107151
108397,108389,108886,108612
108886,109068,109069,109145
109576,109069,109145,110058
110058,110298,109910,109837
110513,110298,110465,110531
110882,110785,111062,111124
111593,111758,111634,112099
112099,112138,111938,111807
112586,112521,112444,112240
113464,113699,113360,113294
113464,113699,113360,113294
114126,114230,114266,113976
114812,114690,115227,114489
115227,115524,115551,114812
115851,115830,115551,116004
116338,116257,116004,116240
116771,116715,116338,116486
117359,117367,117245,117656
117900,117927,117847,118268
118268,109,117927,117900
581,682,603,109
909,1103,603,1073
1435,1319,1286,1645
2025,2264,1645,2340
2847,2688,2264,2340
2847,2688,3338,3697
3760,3697,4323,4559
4559,4655,4323,4891
4978,4891,4655,5074,4906
5824,5884,6040,5752
5884,5824,6040,6454
6454,6868,6915,6462
6915,6868,7007,7243
7456,7505,7243,6915
8429,8524,8612,8210
8524,8429,8836,8597
8836,8524,8612,8429
9706,9647,9809,9473
9790,9926,9706,9647
10442,10776,10212,10324
11360,11106,10776,10442
11798,12114,12113,12022
12022,12148,12114,11798
12447,12113,12802,12114
13539,13679,13671,13018
13539,13679,13671,13923
13923,13671,14228,14258
14640,14600,14804,14590
15279,14915,14804,15515
15279,14915,15515,16108
16116,16380,16120,16464
16606,16695,16380,16464
17142,17337,17038,16796
17595,17563,17936,17142
18449,18481,18555,18528
18555,18449,18975,18481
19411,19554,19719,18907
19719,19718,19411,19740
20268,19859,19855,20660
20794,20562,21084,20852
21084,20794,20852,21434
21670,21626,21434,21084
22346,22449,22490,22221
22490,22449,22346,22756
22938,22834,22848,22984
23673,23601,23457,23896
24021,24217,24229,23896
24681,25073,25077,24229,25041
25073,25077,25336,24681
25483,25453,25336,25073
26487,26518,26170,26223
26992,27036,27115,27157
27729,27989,27919,27377
27989,27919,27729,28353
28667,28353,28955,29166
29166,29429,29502,28955
29839,29758,29685,29719
30191,30120,29839,30485
30961,31118,31216,30970
31385,31297,31324,31216
32094,31787,31792,31724
32822,32748,33005,32993
33206,33167,33275,33509
33644,33509,33550,33206
34387,34597,34121,34076
35043,34978,35120,35008,35278
35509,35278,35043,35120
36265,36389,36418,36487
36922,37024,37232,36487
37232,37024,36922,37258
38043,38322,38022,38301
38322,38043,38301,38265,38884
38945,38884,39000,39212
39733,39904,39453,40117
40312,40545,39904,40308
40545,40312,40870,40308
41430,41532,41398,41325
41569,41532,41550,41430
42528,42283,42313,42462
43350,43362,43557,42931
43350,43362,43557,43813
44406,44437,44133,43813
44406,44437,44765,44736
45010,44916,44765,44736
45613,45589,45717,46053
46053,46457,45613,46217
46826,47205,46994,46457
47205,47303,46826,46994
47943,47995,48145,48309
47995,47943,48145,48309
48699,48553,48876,49029
49396,49029,48876,49739
49739,49888,49530,49880
50637,50851,49888,50539
50851,50637,50870,51036
51775,51888,51802,51036
51888,51775,52075,51802
52616,52660,52763,52315
52616,52660,52763,52315
53486,53362,53824,54057
54057,54182,54331,53977
54331,54182,54057,54604
54604,54331,55455,55434
55455,55589,55434,55733
56079,55751,55816,55589
56079,55751,56779,56618
56779,56756,56968,57328
57401,57339,57378,57328
57829,57401,57378,58329,57339
58329,58590,57829,58110
58862,58715,58590,58948
59510,59309,60120,58862
60013,59636,60120,60133
60500,60120,60133,61149
61103,61292,61273,61366
61968,62267,61419,61889
62267,61968,62375,62741
62784,62741,63221,62597,62267
63221,63267,62784,62741
64768,64852,64800,65105
65105,65044,65696,64768
65862,65887,65696,66113
67246,67461,67379,67481
67379,67481,67461,67246
68228,68687,68498,68697
68687,68901,68697,68228,69140
69140,68901,69417,69522
69522,69540,69417,69140
70414,70384,70327,70621
71142,71177,70914,71146
71142,71177,70914,71146
71946,71832,72162,71754
72268,72162,72527,71946
73019,72869,73157,73424
73424,73390,73019,73531
74018,74026,73531,74695
74695,74508,74018,74334
75460,75394,75361,75388
75460,75394,75361,75388
77257,77237,76820,76383
78044,77910,77966,78088
78044,77910,78693,78718
78840,78718,78693,79072
79539,79326,79608,79493
79901,79827,79737,79608
80351,80157,79901,80791
81089,81354,80926,81033
81354,81089,81033,81150
81890,81991,82216,81354
82402,82680,81991,82449,81890
82929,82971,83223,82402
83665,83675,84113,84230
84230,84113,84592,84433
84592,84433,84805,84230
84805,85143,85139,84592
85924,85982,86024,86299
86299,85982,86024,86553
86457,86299,86660,86553
87325,87435,87474,87107
87835,87866,88088,88132
88644,88764,88724,88980
88764,88724,88644,88980
89565,89195,90069,90242
90069,90242,90313,90532
90621,90826,90532,90851
91237,91063,91244,91440
91523,91536,91237,91440
92450,92679,92901,92930
92901,92930,92872,92679
93488,93578,93833,93937
93937,93833,93920,94068
94499,94512,94572,94733
94954,94733,94499,94512
96071,96166,96229,96205,96241
96229,96241,96166,96071
96745,96469,97229,96241
97229,97510,97144,97607
97779,97745,97607,97859
98455,98442,98515,98314
99054,98823,99367,99533
99533,99367,99860,99477
100281,100431,99983,100712
100712,100733,100431,100734
100995,100953,100733,101255
102166,102297,102407,102299
102474,102612,102674,102297
102819,102674,102612,102474
103490,103652,103309,103781
104164,104401,104357,103781
104726,105049,104401,105104
105049,105104,104726,105413
105544,105413,105104,105922
106195,106110,106103,105922
106677,106195,106660,107271
107271,107447,107153,106677
108090,107764,107447,107271
108612,108886,109069,109068
109576,109069,109145,110024
110149,110341,110024,110377,109939
110377,110465,110531,110149
110760,110645,110826,111140
111634,111758,111593,112087
112240,112521,112518,112586
112518,112953,112240,112087
113146,113294,112953,113465
113465,113294,113146,113186
114347,114520,114608,113958
114812,114690,115182,114520
115182,115697,115674,115774
115774,115697,115674,115871
116164,116486,115830,115851
116715,116771,116486,116164
117398,117394,117163,117927
117927,117900,118268,117912
117912,117628,117927,118015
510,954,1073,603
1073,954,1103,1319,1286
1645,1435,1319,1286
2264,2340,2025,2235
2340,2264,2235,2025
4778,4858,4832,4906
5216,5209,4878,5387
5534,5387,5344,5575
6462,6442,6454,5884
6462,6442,6695,6454
7243,7456,7505,6868
7604,7883,7131,8110
8198,8110,8210,7883
8612,8429,8836,8210
9537,9647,9473,9706
9537,9647,9718,9748
10212,10324,9915,9809
10776,11106,10324,10442
11106,10776,11228,11602
11602,11603,11427,11228
12348,12542,12148,12354
12542,12348,12148,13018
13018,12828,13495,12542
13679,13539,13954,13495
13954,13679,14039,13495
14607,14600,14640,14804
15099,15515,14778,14607
15515,15900,15099,15897
16120,15900,16116,15897
16796,17038,16511,17337
17337,17038,17142,17779
17779,17907,17792,17908
18297,17907,17908,17792
18911,18893,18975,19147
19147,18975,18911,18893
19718,19740,19799,19719
20281,20165,20089,20522
20715,20852,20522,20562
21269,21402,21266,20985
21626,21670,21434,21269
22221,22239,22346,22616
22848,22984,22938,22834
22984,22848,22938,22834
23666,23494,23852,23601
23983,23852,23666,24632
24730,24632,24971,25041
25433,25041,25896,25077
26044,26223,25896,26414
26518,26414,26223,26366
27280,27276,27549,26792
27826,27895,28110,27549
28353,28526,28667,27919
28526,28353,28110,28667
29235,29138,29243,29496
29982,29787,30187,29683
30448,30445,30485,30187
30977,30939,31155,30753
31655,31955,31448,31978
32464,32376,32659,32705
32659,32464,32705,32533
33353,33317,33297,33024
33995,34002,34215,34076
34588,34337,34215,35101
35248,35101,35601,35446
36041,36284,35929,36188
36284,36188,36041,36535
37258,37232,36733,36922
37258,37232,36922,37024
38022,38043,38322,37921
38712,38708,38829,38868
39271,39134,39212,39506
40012,40085,40222,39719
40512,40222,40372,40879
40879,40987,40512,41257
41652,41398,42049,41325
42049,41652,42462,42265
42837,42917,43027,42353
43317,43557,43027,42837
43557,43317,43350,44010
44133,44010,44050,44406
44736,44916,45010,45111
45111,44748,44736,45255
45717,45740,45589,45613
46457,46053,46826,46994
46994,47303,46826,47446
47518,47446,47303,48014
48014,48145,48309,47995
48553,48699,48309,48876
48876,49029,48734,48699
49396,49029,48876,49766,49279
50081,49766,50539,49637
50539,50547,50792,50081
51036,50792,50539,51105
51802,52187,51888,51775
52187,52315,51802,52373
52315,52187,52616,52373
53056,53049,52893,52911
53619,53934,53977,53049,53056
53977,53934,53619,54356
54604,54182,54057,53977
55488,55816,55751,55246
55816,55751,55488,56079
55816,55751,55488,56079
56756,56968,56779,57328
57328,57562,57401,56968
57858,58110,57888,57562
58337,58110,57858,58715
58948,58715,59100,58862
59390,59636,59100,58948
59636,59390,59610,60013
60804,60154,60013,59636
60804,61103,61273,61292
61579,61889,61366,61273
61889,61579,61950,62070
62375,62325,62597,62741
63221,63267,62784,63420
63420,63267,63221,63608
65696,65887,65862,65105
66326,66610,65696,65887
66610,66326,67104,67404
67481,67379,67404,67674
67481,67379,67404,67674
68498,68508,68697,68594
68697,68498,68687,68508
69417,69540,69522,69140
70063,70327,70384,70414
70621,70414,70384,70914
70914,70621,71142,70650
71754,71832,71946,71395
72162,71946,72268,71832
72706,72527,72499,72221
73390,73424,73998,72706
73998,74016,74334,74099
74334,73998,74016,74373
75096,75361,75388,75394
75361,75388,75394,75096
75971,75394,75460,75388
76820,76910,76543,76425
76910,76820,77283,76543
77910,77966,78044,78055
77966,77910,78055,78044
78693,78718,78840,79072
79086,79072,78840,78718
79737,79827,79608,79901
80517,80718,80546,80479
80718,80517,80926,80791
81150,80926,80964,81089
82373,82456,81890,81150
82373,82456,82673,82680
83000,83178,82673,83388
83675,83665,83677,83388
83675,83665,83677,83388
84805,85143,85139,84592
85139,85143,85259,85450,84955
85450,85259,85143,85139
86143,86193,86660,86457
86660,87120,86143,86457
87326,87120,87496,86660
87496,87326,87325,87120
88144,88436,88728,88765
88765,88728,88436,89195
89355,89329,89565,89195
89565,89355,89329,90069
90427,90313,90665,89896
90971,90826,90621,90851
91571,91503,91881,91536
92151,91881,92715,91571
92715,92806,92787,93083
93488,93578,93494,93766
93986,93766,94103,94220
94486,94395,94317,94694
94916,94694,95253,94612
95757,96092,95325,96187
96092,95757,96187,96205
96745,96469,97229,96241
97144,97101,97229,97510
97649,97510,97745,97938
98158,97938,98314,97859
99010,99367,99477,99054
99477,99367,99533,99010
99985,99860,99843,99477
100666,100704,100733,100858
101255,100953,100995,101079
101895,101979,101916,101255
102703,102819,102674,102474
102703,102819,103271,103333
103333,103271,103483,103695
104052,104274,104325,104164
104570,104521,104325,104831
105202,105295,105104,105597,104831
105597,105695,105295,105431,105847
106021,106195,105922,106110
106519,106221,106677,107028
107495,107315,107184,107447
107495,107315,107184,107447
108263,108408,108566,108090
109218,109341,108963,109226
109341,109218,109226,108963
109939,110024,110149,110341
110372,110341,110645,110149
110986,110826,111140,110645
111770,111518,112087,111634
112087,111758,111634,112518
112518,112953,112087,113146
113186,113180,113445,112935
113958,114347,113445,114018
114347,114520,114608,114389
114608,114520,114347,114389
115182,115041,115697,115674
115697,115674,115774,115871
116417,116431,116086,116164
116978,117020,117236,117163
117394,117163,117398,117628
117912,117628,117927,118015
118309,118318,36,316
510,954,813,1073
1339,1465,1638,1670
1638,1670,1465,1339
2235,2315,2340,2479
2315,2235,2479,2340
5344,5387,5534,5575
5575,5534,5387,5344
6442,6695,6451,6462
6695,6442,6451,6462
7117,7131,7184,6695
7604,7883,7131,8110
8306,8588,8110,8198
8588,8859,8306,8888
9369,9569,9718,9748
9718,9748,9842,9569
9952,9842,9569,9748
11130,11249,11194,11319
11194,11249,11319,11228
11427,11390,11319,11249
12354,12599,12647,11971
12647,12599,12354,12828
12828,12599,12647,13018
13982,14036,14039,13954
14039,13982,14036,13954
14778,14977,15099,14607
14977,14764,14778,15565
15922,15897,16325,15928
16325,16478,16511,15922
16511,16796,16325,17038
17240,17038,17591,17337
17899,17908,17771,17591
18581,18805,18297,18893
18805,18893,19103,18911
19384,19460,19348,19103
19796,19821,19750,19799
20188,20089,20165,20281
20963,20985,21066,20845
21266,21402,21066,21506
22044,22157,21918,22239
22239,22221,22597,22616
22845,22665,22616,22597
